Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Irish potato,-,-,-,Kutus,66.67/Kg,84.75/Kg,11200,Kirinyaga,2022-10-27
Red Irish potato,-,-,-,Kinango,64.71/Kg,80.00/Kg,2000,Kwale,2022-10-27
Red Irish potato,-,-,-,Kiritiri,65.00/Kg,75.00/Kg,6900,Embu,2022-10-27
Red Irish potato,-,-,-,Akala,74.91/Kg,72.36/Kg,2000,Siaya,2022-10-26
Red Irish potato,-,-,-,Ngong market,66.67/Kg,115.00/Kg,10000,Kajiado,2022-10-26
Red Irish potato,-,-,-,Ngong market,66.67/Kg,115.00/Kg,10000,Kajiado,2022-10-26
Red Irish potato,-,-,-,Charo wa Mae,70.00/Kg,100.00/Kg,1800,Kilifi,2022-10-26
Red Irish potato,-,-,-,Suneka,110.00/Kg,75.47/Kg,600,Kisii,2022-10-26
Red Irish potato,-,-,-,Kathwana,52.86/Kg,80.00/Kg,1820,Tharaka-Nithi,2022-10-26
Red Irish potato,-,-,-,Kajiado Market,85.71/Kg,100.00/Kg,7000,Kajiado,2022-10-26
Red Irish potato,-,-,-,Serem - Nandi,50.00/Kg,54.00/Kg,1200,Nandi,2022-10-26
Red Irish potato,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,13000,Nyandarua,2022-10-26
Red Irish potato,-,-,-,Takaba Market,75.00/Kg,100.00/Kg,,Mandera,2022-10-26
Red Irish potato,-,-,-,Ol-Kalou,40.00/Kg,52.94/Kg,1000,Nyandarua,2022-10-26
Red Irish potato,-,-,-,Mpeketoni,65.00/Kg,80.00/Kg,600,Lamu,2022-10-26
Red Irish potato,-,-,-,Ugunja, - ,100.00/Kg,680,Siaya,2022-10-26
Red Irish potato,-,-,-,Wath Ong'er,60.00/Kg,80.00/Kg,2000,Migori,2022-10-25
Red Irish potato,-,-,-,Kerugoya,150.00/Kg,200.00/Kg,2000,Kirinyaga,2022-10-25
Red Irish potato,-,-,-,Tala Centre Market,54.55/Kg,80.00/Kg,3400,Machakos,2022-10-25
Red Irish potato,-,-,-,Tala Centre Market,54.55/Kg,80.00/Kg,3000,Machakos,2022-10-25
Red Irish potato,-,-,-,Kirwara Market, - ,100.00/Kg,640,Muranga,2022-10-25
Red Irish potato,-,-,-,Maua,67.14/Kg,100.00/Kg,4900,Meru,2022-10-25
Red Irish potato,-,-,-,Kapkwen,50.00/Kg,60.00/Kg,2000,Bomet,2022-10-25
Red Irish potato,-,-,-,Chwele,53.33/Kg,100.00/Kg,21000,Bungoma,2022-10-24
Red Irish potato,-,-,-,Majengo Vihiga,64.29/Kg,120.19/Kg,6000,Vihiga,2022-10-24
Red Irish potato,-,-,-,Chebunyo,30.00/Kg,40.00/Kg,2050,Bomet,2022-10-24
Red Irish potato,-,-,-,Charo wa Mae,71.11/Kg,100.00/Kg,7650,Kilifi,2022-10-24
Red Irish potato,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,523,Kwale,2022-10-24
Red Irish potato,-,-,-,Kiritiri,65.00/Kg,75.00/Kg,6800,Embu,2022-10-24
Red Irish potato,-,-,-,Soko mpya,50.00/Kg,56.25/Kg,5600,Nyandarua,2022-10-24
Red Irish potato,-,-,-,Busia Market,71.43/Kg,125.00/Kg,3500,Busia,2022-10-24
Red Irish potato,-,-,-,Busia Market,64.29/Kg,125.00/Kg,3500,Busia,2022-10-24
Red Irish potato,-,-,-,Gakindu,58.75/Kg,100.00/Kg,1500,Nyeri,2022-10-24
Red Irish potato,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,50.00/Kg,2000,Uasin-Gishu,2022-10-24
Red Irish potato,-,-,-,Kutus,53.33/Kg,78.74/Kg,15750,Kirinyaga,2022-10-24
Red Irish potato,-,-,-,Takaba Market,68.75/Kg,80.00/Kg,4000,Mandera,2022-10-24
Red Irish potato,-,-,-,Kasuku,50.00/Kg,59.09/Kg,300,Nyandarua,2022-10-23
Red Irish potato,-,-,-,Kibiok,80.00/Kg,90.00/Kg,6500,Nandi,2022-10-23
Red Irish potato,-,-,-,Diani Market,100.00/Kg,120.00/Kg,900,Kwale,2022-10-23
Red Irish potato,-,-,-,Ol-Kalou,40.00/Kg,52.94/Kg,1500,Nyandarua,2022-10-23
Red Irish potato,-,-,-,Mulot,40.00/Kg,75.00/Kg,200,Bomet,2022-10-22
Red Irish potato,-,-,-,Lomut,54.00/Kg,75.00/Kg,2000,West-Pokot,2022-10-22
Red Irish potato,-,-,-,Akala,74.74/Kg,72.36/Kg,3000,Siaya,2022-10-22
Red Irish potato,-,-,-,Mpeketoni,65.00/Kg,75.00/Kg,700,Lamu,2022-10-22
Red Irish potato,-,-,-,Tala Centre Market,54.55/Kg,80.00/Kg,3600,Machakos,2022-10-21
Red Irish potato,-,-,-,Bungoma town,80.00/Kg,90.91/Kg,4500,Bungoma,2022-10-21
Red Irish potato,-,-,-,Bondo,62.67/Kg,80.00/Kg,7000,Siaya,2022-10-21
Red Irish potato,-,-,-,Soko mpya,45.00/Kg,46.88/Kg,12000,Nyandarua,2022-10-21
Red Irish potato,-,-,-,Gakindu,58.75/Kg,100.00/Kg,4000,Nyeri,2022-10-21
Red Irish potato,-,-,-,Gakoromone,110.00/Kg,200.00/Kg,6000,Meru,2022-10-21
Red Irish potato,-,-,-,Mumias,50.00/Kg,80.00/Kg,5000,Kakamega,2022-10-21
Red Irish potato,-,-,-,Kasikeu,100.00/Kg,200.00/Kg,1000,Makueni,2022-10-21
Red Irish potato,-,-,-,Eldama Ravine,55.00/Kg,60.00/Kg,1200,Baringo,2022-10-20
Red Irish potato,-,-,-,Isiolo Fresh Produce,80.00/Kg,75.00/Kg,9500,Isiolo,2022-10-20
Red Irish potato,-,-,-,Isiolo Fresh Produce,80.00/Kg,75.00/Kg,9500,Isiolo,2022-10-20
Red Irish potato,-,-,-,Kutus,57.33/Kg,75.76/Kg,10500,Kirinyaga,2022-10-20
Red Irish potato,-,-,-,Ol-Kalou,40.00/Kg,47.06/Kg,1500,Nyandarua,2022-10-19
Red Irish potato,-,-,-,Ngong market,72.22/Kg,100.00/Kg,8500,Kajiado,2022-10-19
Red Irish potato,-,-,-,Kapkatet,50.00/Kg,65.00/Kg,2700,Kericho,2022-10-19
Red Irish potato,-,-,-,Kakuma Modern Market,80.00/Kg,100.00/Kg,4500,Turkana,2022-10-19
Red Irish potato,-,-,-,Kathwana,50.00/Kg,80.00/Kg,1960,Tharaka-Nithi,2022-10-19
Red Irish potato,-,-,-,Chaka,44.44/Kg,55.56/Kg,1850,Nyeri,2022-10-19
Red Irish potato,-,-,-,Soko mpya,54.17/Kg,56.25/Kg,15000,Nyandarua,2022-10-19
Red Irish potato,-,-,-,Serem - Nandi,42.00/Kg,50.00/Kg,7000,Nandi,2022-10-19
Red Irish potato,-,-,-,Mpeketoni,60.00/Kg,70.00/Kg,2100,Lamu,2022-10-19
Red Irish potato,-,-,-,Eldoret Main,30.00/Kg,50.00/Kg,5000,Uasin-Gishu,2022-10-19
Red Irish potato,-,-,-,Eldoret Main,80.00/Kg,88.00/Kg,6000,Uasin-Gishu,2022-10-19
Red Irish potato,-,-,-,Ngurubani Market,32.00/Kg,47.00/Kg,18000,Kirinyaga,2022-10-19
Red Irish potato,-,-,-,Kerugoya,60.00/Kg,80.00/Kg,1200,Kirinyaga,2022-10-18
Red Irish potato,-,-,-,Kapkwen,250.00/Kg,60.00/Kg,2500,Bomet,2022-10-18
Red Irish potato,-,-,-,Ololulung'a Market,34.55/Kg,40.00/Kg,8000,Narok,2022-10-18
Red Irish potato,-,-,-,Tala Centre Market,54.55/Kg,80.00/Kg,3000,Machakos,2022-10-18
Red Irish potato,-,-,-,Luanda,90.00/Kg,120.00/Kg,5000,Vihiga,2022-10-18
Red Irish potato,-,-,-,Suneka, - ,56.60/Kg,0,Kisii,2022-10-17
Red Irish potato,-,-,-,Chebunyo,40.00/Kg,50.00/Kg,1200,Bomet,2022-10-17
Red Irish potato,-,-,-,Kiserian crops market,61.11/Kg,60.00/Kg,1500,Kajiado,2022-10-17
Red Irish potato,-,-,-,Kiserian crops market,61.11/Kg,60.00/Kg,1500,Kajiado,2022-10-17
Red Irish potato,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,2500,Nyandarua,2022-10-17
